GIN,2009,2546.0
GIN,2010,2550.0
GIN,2011,2546.0
GIN,2012,2561.0
GIN,2013,2566.0
GNB,1961,1615.0
GNB,1962,1571.0
GNB,1963,1596.0
GNB,1964,1621.0
GNB,1965,1664.0
GNB,1966,1671.0
GNB,1967,1639.0
GNB,1968,1542.0
GNB,1969,1623.0
GNB,1970,1534.0
GNB,1971,1634.0
GNB,1972,1575.0
GNB,1973,1568.0
GNB,1974,1605.0
GNB,1975,1680.0
GNB,1976,1753.0
GNB,1977,1833.0
GNB,1978,1952.0
GNB,1979,1938.0
GNB,1980,2020.0
GNB,1981,2144.0
GNB,1982,2144.0
GNB,1983,2141.0
GNB,1984,2134.0
GNB,1985,2347.0
GNB,1986,2249.0
GNB,1987,2258.0
GNB,1988,2213.0
GNB,1989,2190.0
GNB,1990,2249.0
GNB,1991,2319.0
GNB,1992,2373.0
GNB,1993,2307.0
GNB,1994,2340.0
GNB,1995,2336.0
GNB,1996,2251.0
GNB,1997,2185.0
GNB,1998,2152.0
GNB,1999,2160.0
GNB,2000,2250.0
GNB,2001,2275.0
GNB,2002,2272.0
GNB,2003,2227.0
GNB,2004,2257.0
GNB,2005,2273.0
GNB,2006,2253.0
GNB,2007,2293.0
GNB,2008,2304.0
GNB,2009,2278.0
GNB,2010,2346.0
GNB,2011,2336.0
GNB,2012,2331.0
GNB,2013,2292.0
GUY,1961,2308.0
GUY,1962,2312.0
GUY,1963,2259.0
GUY,1964,2321.0
GUY,1965,2243.0
GUY,1966,2272.0
GUY,1967,2248.0
GUY,1968,2235.0
GUY,1969,2251.0
GUY,1970,2235.0
GUY,1971,2234.0
GUY,1972,2242.0
GUY,1973,2352.0
GUY,1974,2398.0
GUY,1975,2415.0
GUY,1976,2475.0
GUY,1977,2475.0
GUY,1978,2467.0
GUY,1979,2390.0
GUY,1980,2438.0
GUY,1981,2509.0
GUY,1982,2463.0
GUY,1983,2532.0
GUY,1984,2480.0
GUY,1985,2470.0
GUY,1986,2493.0
GUY,1987,2523.0
GUY,1988,2443.0
GUY,1989,2414.0
GUY,1990,2358.0
GUY,1991,2367.0
GUY,1992,2414.0
GUY,1993,2462.0
GUY,1994,2534.0
GUY,1995,2583.0
GUY,1996,2590.0
GUY,1997,2675.0
GUY,1998,2676.0
GUY,1999,2677.0
GUY,2000,2733.0
GUY,2001,2758.0
GUY,2002,2730.0
GUY,2003,2711.0
GUY,2004,2686.0
GUY,2005,2687.0
GUY,2006,2660.0
GUY,2007,2660.0
GUY,2008,2599.0
GUY,2009,2623.0
GUY,2010,2643.0
GUY,2011,2637.0
GUY,2012,2728.0
GUY,2013,2764.0
HTI,1961,1911.0
HTI,1962,1943.0
HTI,1963,1940.0
HTI,1964,1875.0
HTI,1965,1946.0
HTI,1966,1912.0
HTI,1967,1900.0
HTI,1968,1870.0
HTI,1969,1879.0
HTI,1970,1874.0
HTI,1971,1877.0
HTI,1972,1902.0
HTI,1973,1930.0
HTI,1974,1930.0
HTI,1975,1930.0
HTI,1976,1967.0
HTI,1977,1931.0
HTI,1978,1959.0
HTI,1979,1967.0
HTI,1980,1954.0
HTI,1981,1991.0
HTI,1982,1959.0
HTI,1983,1944.0
HTI,1984,1882.0
HTI,1985,1902.0
HTI,1986,1876.0
HTI,1987,1797.0
HTI,1988,1739.0
HTI,1989,1696.0
HTI,1990,1747.0
HTI,1991,1754.0
HTI,1992,1724.0
HTI,1993,1715.0
HTI,1994,1703.0
HTI,1995,1761.0
HTI,1996,1809.0
HTI,1997,1839.0
HTI,1998,1920.0
HTI,1999,1956.0
HTI,2000,1958.0
HTI,2001,1897.0
HTI,2002,1902.0
HTI,2003,1872.0
HTI,2004,1889.0
HTI,2005,1884.0
HTI,2006,1942.0
HTI,2007,1970.0
HTI,2008,2014.0
HTI,2009,2060.0
HTI,2010,2169.0
HTI,2011,2097.0
HTI,2012,2084.0
HTI,2013,2091.0
HND,1961,1883.0
HND,1962,1853.0
HND,1963,1865.0
HND,1964,1863.0
HND,1965,1919.0
HND,1966,1977.0
HND,1967,2029.0
HND,1968,2044.0
HND,1969,2089.0
HND,1970,2075.0
HND,1971,2032.0
HND,1972,2005.0
HND,1973,2039.0
HND,1974,2011.0
HND,1975,2077.0
HND,1976,2106.0
HND,1977,2091.0
HND,1978,2055.0
HND,1979,2041.0
HND,1980,2070.0
HND,1981,2124.0
HND,1982,2031.0
HND,1983,2098.0
HND,1984,2098.0
HND,1985,2140.0
HND,1986,2158.0
HND,1987,2185.0
HND,1988,2242.0
HND,1989,2287.0
HND,1990,2311.0
HND,1991,2277.0
HND,1992,2321.0
HND,1993,2329.0
HND,1994,2355.0
HND,1995,2389.0
HND,1996,2409.0
HND,1997,2404.0
HND,1998,2410.0
HND,1999,2396.0
HND,2000,2369.0
HND,2001,2452.0
HND,2002,2474.0
HND,2003,2482.0
HND,2004,2480.0
HND,2005,2490.0
HND,2006,2530.0
HND,2007,2569.0
HND,2008,2603.0
HND,2009,2596.0
HND,2010,2596.0
HND,2011,2624.0
HND,2012,2629.0
HND,2013,2641.0
HKG,1961,2592.0
HKG,1962,2603.0
HKG,1963,2611.0
HKG,1964,2597.0
HKG,1965,2603.0
HKG,1966,2642.0
HKG,1967,2688.0
HKG,1968,2771.0
HKG,1969,2793.0
HKG,1970,2881.0
HKG,1971,2926.0
HKG,1972,2959.0
HKG,1973,2966.0
HKG,1974,2936.0
HKG,1975,2911.0
HKG,1976,2930.0
HKG,1977,2925.0
HKG,1978,2899.0
HKG,1979,2942.0
HKG,1980,2919.0
HKG,1981,2970.0
HKG,1982,3002.0
HKG,1983,3052.0
HKG,1984,3054.0
HKG,1985,3071.0
HKG,1986,3106.0
HKG,1987,3169.0
HKG,1988,3205.0
HKG,1989,3239.0
HKG,1990,3180.0
HKG,1991,3187.0
HKG,1992,3093.0
HKG,1993,3158.0
HKG,1994,3208.0
HKG,1995,3252.0
HKG,1996,3162.0
HKG,1997,3127.0
HKG,1998,3037.0
HKG,1999,3053.0
HKG,2000,3049.0
HKG,2001,3082.0
HKG,2002,3125.0
HKG,2003,3179.0
HKG,2004,3208.0
HKG,2005,3224.0
HKG,2006,3246.0
HKG,2007,3246.0
HKG,2008,3241.0
HKG,2009,3255.0
HKG,2010,3256.0
HKG,2011,3259.0
HKG,2012,3281.0
HKG,2013,3290.0
HUN,1947,2432.0
HUN,1961,2870.0
HUN,1962,3052.0
HUN,1963,3076.0
HUN,1964,3052.0
HUN,1965,3092.0
HUN,1966,3284.0
HUN,1967,3126.0
HUN,1968,3159.0
HUN,1969,3233.0
HUN,1970,3250.0
HUN,1971,3269.0
HUN,1972,3204.0
HUN,1973,3258.0
HUN,1974,3375.0
HUN,1975,3380.0
HUN,1976,3290.0
HUN,1977,3279.0
HUN,1978,3317.0
HUN,1979,3270.0
HUN,1980,3377.0
HUN,1981,3394.0
HUN,1982,3411.0
HUN,1983,3422.0
HUN,1984,3393.0
HUN,1985,3422.0
HUN,1986,3440.0
HUN,1987,3600.0
HUN,1988,3531.0
HUN,1989,3496.0
HUN,1990,3380.0
HUN,1991,3205.0
HUN,1992,3282.0
HUN,1993,3105.0
HUN,1994,3026.0
HUN,1995,2949.0
HUN,1996,2928.0
HUN,1997,3008.0
HUN,1998,3008.0
HUN,1999,2999.0
HUN,2000,3172.0
HUN,2001,3094.0
HUN,2002,3075.0
HUN,2003,3061.0
HUN,2004,3192.0
HUN,2005,3270.0
HUN,2006,3278.0
HUN,2007,3164.0
HUN,2008,3149.0
HUN,2009,3140.0
HUN,2010,3062.0
HUN,2011,3064.0
HUN,2012,3009.0
HUN,2013,3037.0
ISL,1820,2887.0
ISL,1840,3080.0
ISL,1850,3381.0
ISL,1870,2573.0
ISL,1880,3002.0
ISL,1890,3106.0
ISL,1900,3316.0
ISL,1910,3499.0
ISL,1947,3268.0
ISL,1961,3256.0
ISL,1962,3323.0
ISL,1963,3104.0
ISL,1964,3142.0
ISL,1965,3156.0
ISL,1966,3085.0
ISL,1967,2979.0
ISL,1968,2921.0
ISL,1969,2892.0
ISL,1970,3016.0
ISL,1971,2951.0
ISL,1972,3068.0
ISL,1973,2945.0
ISL,1974,2948.0
ISL,1975,2975.0
ISL,1976,3038.0
ISL,1977,3047.0
ISL,1978,3108.0
ISL,1979,3203.0
ISL,1980,3167.0
ISL,1981,3300.0
ISL,1982,3191.0
ISL,1983,3187.0
ISL,1984,3204.0
ISL,1985,3163.0
ISL,1986,3294.0
ISL,1987,3208.0
ISL,1988,3113.0
ISL,1989,3148.0
ISL,1990,3057.0
ISL,1991,3117.0
ISL,1992,3106.0
ISL,1993,3086.0
ISL,1994,3124.0
ISL,1995,3111.0
ISL,1996,3032.0
ISL,1997,3108.0
ISL,1998,3117.0
ISL,1999,3160.0
ISL,2000,3152.0
ISL,2001,3148.0
ISL,2002,3214.0
ISL,2003,3236.0
ISL,2004,3290.0
ISL,2005,3323.0
ISL,2006,3401.0
ISL,2007,3458.0
ISL,2008,3428.0
ISL,2009,3394.0
ISL,2010,3341.0
ISL,2011,3348.0
ISL,2012,3396.0
ISL,2013,3380.0
IND,1934,1970.0
IND,1946,1700.0
IND,1947,1685.0
IND,1948,1570.0
IND,1961,2010.0
IND,1962,2052.0
IND,1963,1973.0
IND,1964,1995.0
IND,1965,1931.0
IND,1966,1939.0
IND,1967,1991.0
IND,1968,2010.0
IND,1969,2036.0
IND,1970,2111.0
IND,1971,1990.0
IND,1972,1985.0
IND,1973,2046.0
IND,1974,1938.0
IND,1975,2060.0
IND,1976,1923.0
IND,1977,2106.0
IND,1978,2148.0
IND,1979,2025.0
IND,1980,1994.0
IND,1981,2056.0
IND,1982,2029.0
IND,1983,2208.0
IND,1984,2215.0
IND,1985,2158.0
IND,1986,2160.0
IND,1987,2173.0
IND,1988,2276.0
IND,1989,2367.0
IND,1990,2205.0
IND,1991,2297.0
IND,1992,2333.0
IND,1993,2269.0
IND,1994,2292.0
IND,1995,2324.0
IND,1996,2344.0
IND,1997,2369.0
IND,1998,2361.0
IND,1999,2398.0
IND,2000,2380.0
IND,2001,2333.0
IND,2002,2285.0
IND,2003,2282.0
IND,2004,2256.0
IND,2005,2270.0
IND,2006,2334.0
IND,2007,2400.0
IND,2008,2427.0
IND,2009,2415.0
IND,2010,2442.0
IND,2011,2455.0
IND,2012,2435.0
IND,2013,2459.0
IDN,1961,1824.0
IDN,1962,1828.0
IDN,1963,1815.0
IDN,1964,1861.0
IDN,1965,1850.0
IDN,1966,1834.0
IDN,1967,1840.0
IDN,1968,1860.0
IDN,1969,1894.0
IDN,1970,1929.0
IDN,1971,1964.0
IDN,1972,1994.0
IDN,1973,2077.0
IDN,1974,2094.0
IDN,1975,2080.0
IDN,1976,2054.0
IDN,1977,2101.0
IDN,1978,2139.0
IDN,1979,2198.0
IDN,1980,2236.0
IDN,1981,2315.0
IDN,1982,2317.0
IDN,1983,2378.0
IDN,1984,2403.0
IDN,1985,2419.0
IDN,1986,2446.0
IDN,1987,2493.0
IDN,1988,2588.0
IDN,1989,2604.0
IDN,1990,2338.0
IDN,1991,2356.0
IDN,1992,2416.0
IDN,1993,2431.0
IDN,1994,2471.0
IDN,1995,2552.0
IDN,1996,2548.0
IDN,1997,2498.0
IDN,1998,2486.0
IDN,1999,2467.0
IDN,2000,2436.0
IDN,2001,2424.0
IDN,2002,2451.0
IDN,2003,2468.0
IDN,2004,2471.0
IDN,2005,2468.0
IDN,2006,2483.0
IDN,2007,2522.0
IDN,2008,2544.0
IDN,2009,2603.0
IDN,2010,2651.0
IDN,2011,2712.0
IDN,2012,2770.0
IDN,2013,2777.0
IRN,1961,1749.0
IRN,1962,1747.0
IRN,1963,1792.0
IRN,1964,1864.0
IRN,1965,1877.0
IRN,1966,2025.0
IRN,1967,2044.0
IRN,1968,2173.0
IRN,1969,2046.0
IRN,1970,2104.0
IRN,1971,2038.0
IRN,1972,2175.0
IRN,1973,2328.0
IRN,1974,2404.0
IRN,1975,2431.0
IRN,1976,2455.0
IRN,1977,2482.0
IRN,1978,2512.0
IRN,1979,2580.0
IRN,1980,2656.0
IRN,1981,2718.0
IRN,1982,2702.0
IRN,1983,2770.0
IRN,1984,2738.0
IRN,1985,2712.0
IRN,1986,2715.0
IRN,1987,2786.0
IRN,1988,2713.0
IRN,1989,2855.0
IRN,1990,2883.0
IRN,1991,2941.0
IRN,1992,3025.0
IRN,1993,3112.0
IRN,1994,3067.0
IRN,1995,3047.0
IRN,1996,3052.0
IRN,1997,3091.0
IRN,1998,3100.0
IRN,1999,3086.0
IRN,2000,3050.0
IRN,2001,3036.0
IRN,2002,3026.0
IRN,2003,3036.0
IRN,2004,3088.0
IRN,2005,3074.0
IRN,2006,3000.0
IRN,2007,3028.0
IRN,2008,3012.0
IRN,2009,3058.0
IRN,2010,3094.0
IRN,2011,3051.0
IRN,2012,3064.0
IRN,2013,3094.0
IRQ,1961,1735.0
IRQ,1962,1864.0
IRQ,1963,1977.0
IRQ,1964,2029.0
IRQ,1965,2054.0
IRQ,1966,2056.0
IRQ,1967,2085.0
IRQ,1968,2094.0
IRQ,1969,2117.0
IRQ,1970,2144.0
IRQ,1971,2164.0
IRQ,1972,2090.0
IRQ,1973,2112.0
IRQ,1974,2151.0
IRQ,1975,2200.0
IRQ,1976,2226.0
IRQ,1977,2297.0
IRQ,1978,2460.0
IRQ,1979,2586.0
IRQ,1980,2676.0
IRQ,1981,2832.0
IRQ,1982,2961.0
IRQ,1983,3047.0
IRQ,1984,3205.0
IRQ,1985,3321.0
IRQ,1986,3422.0
IRQ,1987,3451.0
IRQ,1988,3444.0
IRQ,1989,3444.0
IRQ,1990,3249.0
IRQ,1991,2356.0
IRQ,1992,2249.0
IRQ,1993,2262.0
IRQ,1994,2228.0
IRQ,1995,2203.0
IRQ,1996,2175.0
IRQ,1997,2098.0
IRQ,1998,2118.0
IRQ,1999,2150.0
IRQ,2000,2177.0
IRQ,2001,2254.0
IRQ,2002,2272.0
IRQ,2003,2252.0
IRQ,2004,2367.0
IRQ,2005,2351.0
IRQ,2006,2374.0
IRQ,2007,2379.0
IRQ,2008,2358.0
IRQ,2009,2441.0
IRQ,2010,2505.0
IRQ,2011,2494.0
IRQ,2012,2527.0
IRQ,2013,2545.0
IRL,1947,3260.0
IRL,1948,3276.0
IRL,1961,3364.0
IRL,1962,3369.0
IRL,1963,3390.0
IRL,1964,3394.0
IRL,1965,3398.0
IRL,1966,3390.0
IRL,1967,3419.0
IRL,1968,3414.0
IRL,1969,3425.0
IRL,1970,3435.0
IRL,1971,3478.0
IRL,1972,3441.0
IRL,1973,3483.0
IRL,1974,3520.0
IRL,1975,3466.0
IRL,1976,3424.0
IRL,1977,3508.0
IRL,1978,3587.0
IRL,1979,3548.0
IRL,1980,3575.0
IRL,1981,3541.0
IRL,1982,3608.0
IRL,1983,3545.0
IRL,1984,3539.0
IRL,1985,3577.0
IRL,1986,3614.0
IRL,1987,3587.0
IRL,1988,3587.0
IRL,1989,3587.0
IRL,1990,3624.0
IRL,1991,3577.0
IRL,1992,3621.0
IRL,1993,3530.0
IRL,1994,3575.0
IRL,1995,3510.0
IRL,1996,3607.0
IRL,1997,3682.0
IRL,1998,3678.0
IRL,1999,3704.0
IRL,2000,3727.0
IRL,2001,3722.0
IRL,2002,3583.0
IRL,2003,3592.0
IRL,2004,3573.0
IRL,2005,3485.0
IRL,2006,3503.0
IRL,2007,3532.0
IRL,2008,3582.0
IRL,2009,3571.0
IRL,2010,3591.0
IRL,2011,3600.0
IRL,2012,3598.0
IRL,2013,3600.0
ISR,1961,2805.0
ISR,1962,2824.0
ISR,1963,2751.0
ISR,1964,2835.0
ISR,1965,2813.0
ISR,1966,2915.0
ISR,1967,3004.0
ISR,1968,3088.0
ISR,1969,3136.0
ISR,1970,3130.0
ISR,1971,3282.0
ISR,1972,3247.0
ISR,1973,3314.0
ISR,1974,3218.0
ISR,1975,3194.0
ISR,1976,3225.0
ISR,1977,3217.0
ISR,1978,3137.0
ISR,1979,3123.0
ISR,1980,3099.0
ISR,1981,3147.0
ISR,1982,3291.0
ISR,1983,3279.0
ISR,1984,3263.0
ISR,1985,3322.0
ISR,1986,3360.0
ISR,1987,3443.0
ISR,1988,3359.0
ISR,1989,3341.0
ISR,1990,3401.0
ISR,1991,3423.0
ISR,1992,3447.0
ISR,1993,3395.0
ISR,1994,3350.0
ISR,1995,3465.0
ISR,1996,3503.0
ISR,1997,3508.0
ISR,1998,3499.0
ISR,1999,3482.0
ISR,2000,3553.0
ISR,2001,3603.0
ISR,2002,3698.0
ISR,2003,3576.0
ISR,2004,3621.0
ISR,2005,3633.0
ISR,2006,3624.0
ISR,2007,3525.0
ISR,2008,3523.0
ISR,2009,3514.0
ISR,2010,3535.0
ISR,2011,3546.0
ISR,2012,3603.0
ISR,2013,3610.0
ITA,1870,2647.0
ITA,1880,2197.0
ITA,1890,2119.0
ITA,1910,2617.0
ITA,1930,2627.0
ITA,1947,2249.0
ITA,1948,2398.0
ITA,1961,2958.0
ITA,1962,3021.0
ITA,1963,3092.0
ITA,1964,3086.0
ITA,1965,3131.0
ITA,1966,3157.0
ITA,1967,3234.0
ITA,1968,3298.0
ITA,1969,3340.0
ITA,1970,3463.0
ITA,1971,3445.0
ITA,1972,3487.0
ITA,1973,3572.0
ITA,1974,3482.0
ITA,1975,3393.0
ITA,1976,3388.0
ITA,1977,3326.0
ITA,1978,3504.0
ITA,1979,3610.0
ITA,1980,3603.0
ITA,1981,3512.0
ITA,1982,3393.0
ITA,1983,3359.0
ITA,1984,3407.0
ITA,1985,3414.0
ITA,1986,3495.0
ITA,1987,3524.0
ITA,1988,3537.0
ITA,1989,3555.0
ITA,1990,3587.0
ITA,1991,3648.0
ITA,1992,3543.0
ITA,1993,3473.0
ITA,1994,3489.0
ITA,1995,3508.0
ITA,1996,3567.0
ITA,1997,3582.0
ITA,1998,3674.0
ITA,1999,3695.0
ITA,2000,3668.0
ITA,2001,3671.0
ITA,2002,3661.0
ITA,2003,3621.0
ITA,2004,3626.0
ITA,2005,3567.0
ITA,2006,3625.0
ITA,2007,3618.0
ITA,2008,3595.0
ITA,2009,3599.0
ITA,2010,3583.0
ITA,2011,3575.0
ITA,2012,3575.0
ITA,2013,3579.0
JAM,1961,1915.0
JAM,1962,2020.0
JAM,1963,2029.0
JAM,1964,2170.0
JAM,1965,2175.0
JAM,1966,2202.0
JAM,1967,2331.0
JAM,1968,2342.0
JAM,1969,2345.0
JAM,1970,2493.0
JAM,1971,2562.0
JAM,1972,2657.0
JAM,1973,2536.0
JAM,1974,2621.0
JAM,1975,2647.0
JAM,1976,2685.0
JAM,1977,2639.0
JAM,1978,2707.0
JAM,1979,2582.0
JAM,1980,2652.0
JAM,1981,2584.0
JAM,1982,2516.0
JAM,1983,2527.0
JAM,1984,2606.0
JAM,1985,2532.0
JAM,1986,2565.0
JAM,1987,2619.0
JAM,1988,2542.0
JAM,1989,2601.0
JAM,1990,2641.0
JAM,1991,2578.0
JAM,1992,2626.0
JAM,1993,2706.0
JAM,1994,2717.0
JAM,1995,2684.0
JAM,1996,2717.0
JAM,1997,2697.0
JAM,1998,2710.0
JAM,1999,2725.0
JAM,2000,2729.0
JAM,2001,2798.0
JAM,2002,2795.0
JAM,2003,2810.0
JAM,2004,2792.0
JAM,2005,2795.0
JAM,2006,2792.0
JAM,2007,2791.0
JAM,2008,2747.0
JAM,2009,2749.0
JAM,2010,2762.0
JAM,2011,2768.0
JAM,2012,2754.0
JAM,2013,2746.0
JPN,1947,1670.0
JPN,1948,1795.0
JPN,1961,2525.0
JPN,1962,2572.0
JPN,1963,2608.0
JPN,1964,2631.0
JPN,1965,2620.0
JPN,1966,2641.0
JPN,1967,2689.0
JPN,1968,2699.0
JPN,1969,2698.0
JPN,1970,2737.0
JPN,1971,2728.0
JPN,1972,2781.0
JPN,1973,2772.0
JPN,1974,2742.0
JPN,1975,2716.0
JPN,1976,2751.0
JPN,1977,2774.0
JPN,1978,2790.0
JPN,1979,2807.0
JPN,1980,2798.0
JPN,1981,2750.0
JPN,1982,2813.0
JPN,1983,2829.0
JPN,1984,2827.0
JPN,1985,2861.0
JPN,1986,2874.0
JPN,1987,2895.0
JPN,1988,2941.0
JPN,1989,2969.0
JPN,1990,2948.0
JPN,1991,2934.0
JPN,1992,2943.0
JPN,1993,2926.0
JPN,1994,2932.0
JPN,1995,2920.0
JPN,1996,2963.0
JPN,1997,2938.0
JPN,1998,2895.0
JPN,1999,2897.0
JPN,2000,2899.0
JPN,2001,2889.0
JPN,2002,2853.0
JPN,2003,2842.0
JPN,2004,2842.0
JPN,2005,2829.0
JPN,2006,2778.0
JPN,2007,2817.0
JPN,2008,2734.0
JPN,2009,2675.0
JPN,2010,2685.0
JPN,2011,2712.0
JPN,2012,2740.0
JPN,2013,2726.0
JOR,1961,2106.0
JOR,1962,2144.0
JOR,1963,2169.0
JOR,1964,2088.0
JOR,1965,2158.0
JOR,1966,2172.0
JOR,1967,2046.0
JOR,1968,2179.0
JOR,1969,2210.0
JOR,1970,2163.0
JOR,1971,2194.0
JOR,1972,2192.0
JOR,1973,2145.0
JOR,1974,2170.0
JOR,1975,2138.0
JOR,1976,2274.0
JOR,1977,2346.0
JOR,1978,2438.0
JOR,1979,2495.0
JOR,1980,2542.0
JOR,1981,2590.0
JOR,1982,2591.0
JOR,1983,2571.0
JOR,1984,2603.0
JOR,1985,2651.0
JOR,1986,2611.0
JOR,1987,2658.0
JOR,1988,2673.0
JOR,1989,2640.0
JOR,1990,2771.0
JOR,1991,2822.0
JOR,1992,2739.0
JOR,1993,2727.0
JOR,1994,2630.0
JOR,1995,2687.0
JOR,1996,2659.0
JOR,1997,2748.0
JOR,1998,2727.0
JOR,1999,2657.0
JOR,2000,2727.0
JOR,2001,2839.0
JOR,2002,2938.0
JOR,2003,3076.0
JOR,2004,3122.0
JOR,2005,3119.0
JOR,2006,3153.0
JOR,2007,3123.0
JOR,2008,3072.0
JOR,2009,3099.0
JOR,2010,3104.0
JOR,2011,3139.0
JOR,2012,3141.0
JOR,2013,3100.0
KAZ,1961,3095.0
KAZ,1962,3157.0
KAZ,1963,3204.0
KAZ,1964,3206.0
KAZ,1965,3214.0
KAZ,1966,3209.0
KAZ,1967,3240.0
KAZ,1968,3300.0
KAZ,1969,3300.0
KAZ,1970,3355.0
KAZ,1971,3331.0
KAZ,1972,3284.0
KAZ,1973,3325.0
KAZ,1974,3357.0
KAZ,1975,3341.0
KAZ,1976,3404.0
KAZ,1977,3366.0
KAZ,1978,3387.0
KAZ,1979,3384.0
KAZ,1980,3378.0
KAZ,1981,3355.0
KAZ,1982,3377.0
KAZ,1983,3386.0
KAZ,1984,3388.0
KAZ,1985,3380.0
KAZ,1986,3364.0
KAZ,1987,3404.0
KAZ,1988,3395.0
KAZ,1989,3348.0
KAZ,1990,3372.0
KAZ,1991,3032.0
KAZ,1992,2945.0
KAZ,1993,2946.0
KAZ,1994,2945.0
KAZ,1995,2871.0
KAZ,1996,2863.0
KAZ,1997,2855.0
KAZ,1998,2726.0
KAZ,1999,2743.0
KAZ,2000,2807.0
KAZ,2001,2890.0
KAZ,2002,2935.0
KAZ,2003,2973.0
KAZ,2004,2979.0
KAZ,2005,3033.0
KAZ,2006,3073.0
KAZ,2007,3161.0
KAZ,2008,3186.0
KAZ,2009,3153.0
KAZ,2010,3143.0
KAZ,2011,3207.0
KAZ,2012,3187.0
KAZ,2013,3264.0
KEN,1934,2230.0
KEN,1961,2249.0
KEN,1962,2252.0
KEN,1963,2144.0
KEN,1964,2192.0
KEN,1965,2307.0
KEN,1966,2296.0
KEN,1967,2283.0
KEN,1968,2307.0
KEN,1969,2360.0
KEN,1970,2300.0
KEN,1971,2302.0
KEN,1972,2350.0
KEN,1973,2304.0
KEN,1974,2316.0
KEN,1975,2312.0
KEN,1976,2344.0
KEN,1977,2358.0
KEN,1978,2364.0
KEN,1979,2315.0
KEN,1980,2293.0
KEN,1981,2268.0
KEN,1982,2259.0
KEN,1983,2208.0
KEN,1984,2039.0
KEN,1985,2184.0
KEN,1986,2226.0
KEN,1987,2138.0
KEN,1988,2072.0
KEN,1989,2109.0
KEN,1990,2043.0
KEN,1991,2025.0
KEN,1992,1927.0
KEN,1993,1886.0
KEN,1994,2057.0
KEN,1995,2055.0
KEN,1996,2051.0
KEN,1997,2017.0
KEN,1998,2049.0
KEN,1999,2077.0
KEN,2000,2049.0
KEN,2001,2066.0
KEN,2002,2023.0
KEN,2003,2004.0
KEN,2004,2022.0
KEN,2005,2161.0
KEN,2006,2161.0
KEN,2007,2110.0
KEN,2008,2106.0
KEN,2009,2165.0
KEN,2010,2160.0
KEN,2011,2170.0
KEN,2012,2192.0
KEN,2013,2206.0
KIR,1961,2424.0
KIR,1962,2509.0
KIR,1963,2519.0
KIR,1964,2549.0
KIR,1965,2537.0
KIR,1966,2603.0
KIR,1967,2691.0
KIR,1968,2626.0
KIR,1969,2613.0
KIR,1970,2689.0
KIR,1971,2743.0
KIR,1972,2785.0
KIR,1973,2868.0
KIR,1974,2890.0
KIR,1975,2914.0
KIR,1976,2860.0
KIR,1977,2777.0
KIR,1978,2854.0
KIR,1979,2943.0
KIR,1980,2894.0
KIR,1981,2806.0
KIR,1982,2814.0
KIR,1983,2695.0
KIR,1984,2684.0
KIR,1985,2680.0
KIR,1986,2607.0
KIR,1987,2593.0
KIR,1988,2584.0
KIR,1989,2541.0
KIR,1990,2622.0
KIR,1991,2716.0
KIR,1992,2725.0
KIR,1993,2773.0
KIR,1994,2671.0
KIR,1995,2804.0
KIR,1996,2765.0
KIR,1997,2768.0
KIR,1998,2837.0
KIR,1999,2859.0
KIR,2000,2842.0
KIR,2001,2884.0
KIR,2002,2855.0
KIR,2003,2872.0
KIR,2004,2840.0
KIR,2005,2935.0
KIR,2006,2903.0
KIR,2007,2894.0
KIR,2008,2881.0
KIR,2009,2941.0
KIR,2010,2960.0
KIR,2011,3027.0
KIR,2012,3055.0
KIR,2013,3040.0
KWT,1961,2507.0
KWT,1962,2554.0
KWT,1963,2440.0
KWT,1964,2559.0
KWT,1965,2556.0
KWT,1966,2637.0
KWT,1967,2607.0
KWT,1968,2625.0
KWT,1969,2565.0
KWT,1970,2567.0
KWT,1971,2502.0
KWT,1972,2555.0
KWT,1973,2500.0
KWT,1974,2496.0
KWT,1975,2538.0
KWT,1976,2663.0
KWT,1977,2735.0
KWT,1978,2815.0
KWT,1979,2912.0
KWT,1980,2943.0
KWT,1981,2926.0
KWT,1982,3021.0
KWT,1983,3014.0
KWT,1984,3010.0
KWT,1985,2922.0
KWT,1986,2965.0
KWT,1987,3007.0
KWT,1988,3031.0
KWT,1989,3073.0
KWT,1990,2312.0
KWT,1991,1900.0
KWT,1992,2219.0
KWT,1993,2488.0
KWT,1994,2927.0
KWT,1995,3212.0
KWT,1996,3266.0
KWT,1997,3338.0
KWT,1998,3357.0
KWT,1999,3396.0
KWT,2000,3435.0
KWT,2001,3482.0
KWT,2002,3445.0
KWT,2003,3501.0
KWT,2004,3507.0
KWT,2005,3576.0
KWT,2006,3587.0
KWT,2007,3571.0
KWT,2008,3512.0
KWT,2009,3472.0
KWT,2010,3464.0
KWT,2011,3468.0
KWT,2012,3440.0
KWT,2013,3501.0
KGZ,1961,3095.0
KGZ,1962,3157.0
KGZ,1963,3204.0
KGZ,1964,3206.0
KGZ,1965,3214.0
KGZ,1966,3209.0
KGZ,1967,3240.0
KGZ,1968,3300.0
KGZ,1969,3300.0
KGZ,1970,3355.0
KGZ,1971,3331.0
KGZ,1972,3284.0
KGZ,1973,3325.0
KGZ,1974,3357.0
KGZ,1975,3341.0
KGZ,1976,3404.0
KGZ,1977,3366.0
KGZ,1978,3387.0
KGZ,1979,3384.0
KGZ,1980,3378.0
KGZ,1981,3355.0
